date,universe,asset_count,daily_return,method_note,cumulative_index,return_30d,return_90d
2023-08-21,top50_ex_btc_eth,33,-0.02003645623078886,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,112.65831415864982,-0.16296245540246646,-0.12833322353359777
2023-08-22,btc,1,-0.0032543359240400083,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,157.39367583819092,-0.1338745092820547,-0.011579786628193034
2023-08-22,clean_risk_ex_btc_eth,26,-0.00719734215013294,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,109.44476070066243,-0.18541593359244934,-0.11573684487628622
2023-08-22,eth,1,-0.01898802524537435,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,136.65187487986876,-0.13382560929744725,-0.09193442695780696
2023-08-22,top10_ex_btc_eth,6,-0.006747915913377511,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,114.1584494259465,-0.1860507237942851,-0.1182990002004386
2023-08-22,top50_current_sample,35,-0.007844578942503379,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,141.88182050362462,-0.14292709813964155,-0.05087509995486261
2023-08-22,top50_ex_btc_eth,33,-0.008340942313959772,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,111.71863765906456,-0.17956845249905562,-0.11174466009414852
2023-08-23,btc,1,0.015979104248290632,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,159.90868579243102,-0.09371252355662163,-0.00098202145339088
2023-08-23,clean_risk_ex_btc_eth,26,0.026991654399022225,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,112.3988558572784,-0.13732464424873625,-0.0890194173123493
2023-08-23,eth,1,0.02686537955833868,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,140.32307936587506,-0.09257848175829386,-0.07015688250701968
2023-08-23,top10_ex_btc_eth,6,0.026265541294946945,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,117.15688289351081,-0.14318672284659661,-0.0937825850728149
2023-08-23,top50_current_sample,35,0.020516824423005203,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,144.79278490371382,-0.10108619976655875,-0.03440968117934762
2023-08-23,top50_ex_btc_eth,33,0.02683944355657156,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,114.7171037287321,-0.13223954289074824,-0.08550210152251858
2023-08-24,btc,1,-0.011909262759924433,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,158.00429123573477,-0.10567019128768451,-0.021820495546073015
2023-08-24,clean_risk_ex_btc_eth,26,-0.012542845975444129,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,110.98905432044441,-0.15382433004049634,-0.10978501536188379
2023-08-24,eth,1,-0.012339797036542866,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,138.59152104695744,-0.10723514211886287,-0.0932551832735552
2023-08-24,top10_ex_btc_eth,6,-0.010084300627206359,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,115.97543766586624,-0.16017886209461485,-0.11355084924510828
2023-08-24,top50_current_sample,35,-0.012127922651001662,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,143.03674920797846,-0.11449654334167525,-0.05585298172883635
2023-08-24,top50_ex_btc_eth,33,-0.012553777980475755,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,113.27697067795839,-0.14846421230750828,-0.10646003494706335
2023-08-25,btc,1,-0.0034819207958676213,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,157.45413280824474,-0.11306361531126563,-0.029946364719903862
2023-08-25,clean_risk_ex_btc_eth,26,0.00012206695051410276,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,111.00260241584576,-0.16181617130310977,-0.11858761604052381
2023-08-25,eth,1,-0.0029968644476604522,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,138.17618104478464,-0.11653566867749898,-0.09663936710174847
2023-08-25,top10_ex_btc_eth,6,0.0020586925595639984,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,116.21419543648115,-0.16521021553699333,-0.11965196013548585
2023-08-25,top50_current_sample,35,-0.0027456952251026837,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,142.6440138886639,-0.1224823640999706,-0.06286347075745413
2023-08-25,top50_ex_btc_eth,33,-0.00016754868461458283,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,113.25799127052419,-0.15660260013508676,-0.11476245263408602
2023-08-26,btc,1,-0.001612655506066707,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,157.20021353401856,-0.10952054794520572,-0.07499110636784001
2023-08-26,clean_risk_ex_btc_eth,26,-0.003692663608157135,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,110.59270714549403,-0.16469390622325553,-0.14178535155085048
2023-08-26,eth,1,-0.0045541692118807875,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,137.54690333525522,-0.11452673258804136,-0.1399922667753506
2023-08-26,top10_ex_btc_eth,6,-0.006303354960335458,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,115.48165611121522,-0.16982710199172724,-0.1450328757457493
2023-08-26,top50_current_sample,35,-0.0026808523715636514,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,142.26160634574111,-0.12044937195249916,-0.10345541627185484
2023-08-26,top50_ex_btc_eth,33,-0.003715233981842018,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,112.83721133264075,-0.1588129069110117,-0.13979974068626733
2023-08-27,btc,1,0.0031151449888469074,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,157.6899149914547,-0.11022037251825101,-0.06041066282420704
2023-08-27,clean_risk_ex_btc_eth,26,0.008471659433959677,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,111.5296108963103,-0.16053707942447815,-0.12973356862607321
2023-08-27,eth,1,0.006701500698705898,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,138.46867400406126,-0.11615787143474365,-0.12503498423729154
2023-08-27,top10_ex_btc_eth,6,0.007152640658466308,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,116.30765490002332,-0.1666387901098142,-0.13645452913279188
2023-08-27,top50_current_sample,35,0.004883593810894102,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,142.95635424601903,-0.1205248824273999,-0.08929990498112705
2023-08-27,top50_ex_btc_eth,33,0.008135081283157859,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,113.75515121859662,-0.15529900265048713,-0.12755043503680263
2023-08-28,btc,1,0.0009968178507073766,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,157.84710311359473,-0.11063800797084211,-0.05791296817492908
2023-08-28,clean_risk_ex_btc_eth,26,0.0007756723192365556,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,111.61612132825778,-0.16519023403206146,-0.1373865259902355
2023-08-28,eth,1,-0.002251151225459158,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,138.1569600788893,-0.1210684133296469,-0.13038904201822188
2023-08-28,top10_ex_btc_eth,6,-0.0014114415186088154,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,116.1434934469654,-0.17169954868067694,-0.15038645335002598
2023-08-28,top50_current_sample,35,0.0001496284991572098,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,142.97774459074986,-0.12281651783599679,-0.09072384549031498
2023-08-28,top50_ex_btc_eth,33,0.0004304864822866807,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,113.80412127348671,-0.15990591901769202,-0.13496817409458362
2023-08-29,btc,1,0.06212417174154505,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,167.65322365632906,-0.05283830862763883,0.017838135437695524
2023-08-29,clean_risk_ex_btc_eth,26,0.03918862433652594,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,115.99020357689098,-0.1243717865129369,-0.09144133096892504
2023-08-29,eth,1,0.046570287926445575,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,144.59096948880563,-0.07072459409088694,-0.07707941046253075
2023-08-29,top10_ex_btc_eth,6,0.03784708796843786,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,120.53918646041437,-0.12918219973993939,-0.10709611240003414
2023-08-29,top50_current_sample,35,0.05442141516946961,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,150.75879578911744,-0.06982317424615703,-0.026129386935208943
2023-08-29,top50_ex_btc_eth,33,0.040241258560778516,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,118.38374234293529,-0.11804086534649161,-0.0879340783725876
