date,risk_asset_count,share_risk_beating_btc_90d,share_risk_beating_eth_90d,median_risk_return_90d,btc_return_90d,eth_return_90d,breadth_regime,method_note
2025-02-04,27,0.5185185185185185,0.6296296296296297,0.3499393024370836,0.29749672709961517,0.007263050334115118,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-05,27,0.5185185185185185,0.6666666666666666,0.3267404121395332,0.2710463631937041,-0.03606945840544107,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-06,27,0.48148148148148145,0.6666666666666666,0.22613555361951532,0.26237753102547345,-0.09263887387874215,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-07,27,0.4074074074074074,0.7037037037037037,0.08303249097472931,0.26005480882161036,-0.161847771913458,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-08,27,0.4074074074074074,0.6666666666666666,-0.006521739130434634,0.19997017410864082,-0.17428490867508384,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-09,27,0.4444444444444444,0.6296296296296297,-0.05758778625954197,0.08926294888139275,-0.21947705015728813,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-10,27,0.4444444444444444,0.6296296296296297,-0.0092592592592593,0.10349515663060105,-0.18418978634929295,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-11,27,0.48148148148148145,0.6666666666666666,0.036573380379267606,0.058040845194943014,-0.18448886243303353,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-12,27,0.5185185185185185,0.6296296296296297,0.12463147041291434,0.11930258099945079,-0.10573859161189747,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-13,27,0.5185185185185185,0.6296296296296297,0.08299788221219906,0.061727580595505094,-0.13516876702942227,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-14,27,0.48148148148148145,0.6296296296296297,0.056046392083788366,0.0759552347526653,-0.13057615479852447,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-15,27,0.48148148148148145,0.5925925925925926,0.07140891802217375,0.08602976369363646,-0.1244370888919959,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-16,27,0.4444444444444444,0.5555555555555556,0.03679653679653683,0.06200916772518905,-0.1712209682746415,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-17,27,0.5185185185185185,0.5185185185185185,0.051009564293305054,0.03819971382734244,-0.1191810877924514,current_cohort_mixed_rotation,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-18,27,0.48148148148148145,0.5185185185185185,-0.061698553301926085,0.013575044843287198,-0.13192680777447907,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-19,27,0.48148148148148145,0.5925925925925926,-0.056360200741658706,-0.019835751048127626,-0.19344967527644574,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-20,27,0.4444444444444444,0.5555555555555556,-0.04791029561671767,-0.005488895852497344,-0.1761455153015843,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-21,27,0.4074074074074074,0.5185185185185185,-0.18546132339235788,-0.015806877629787386,-0.21675937820414615,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-22,27,0.4444444444444444,0.5185185185185185,-0.17501948039606963,-0.014813907933398651,-0.17939858105500628,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-23,27,0.4074074074074074,0.4444444444444444,-0.18867924528301894,0.035718509757539874,-0.17268361772047447,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-24,27,0.3333333333333333,0.4444444444444444,-0.2870264474624732,-0.005819518774746513,-0.2473328442044238,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-25,27,0.3333333333333333,0.4444444444444444,-0.32612734452122394,-0.0752753149060752,-0.3193696998791661,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-26,27,0.3333333333333333,0.4444444444444444,-0.3753672480620155,-0.12295373293470757,-0.35018327913188274,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-27,28,0.32142857142857145,0.5,-0.3557420272038097,-0.13077073050598753,-0.3593112092468713,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-28,28,0.32142857142857145,0.5714285714285714,-0.37273505151456576,-0.12507123392703579,-0.39750559986630407,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-03-01,28,0.32142857142857145,0.5357142857142857,-0.38198373892047094,-0.11619327523840839,-0.4033611859329542,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-03-02,28,0.21428571428571427,0.5357142857142857,-0.2578582623578407,-0.016393100497740898,-0.3091556755748025,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-03-03,28,0.17857142857142858,0.5,-0.41619161926989806,-0.10316352882372537,-0.40750914993201337,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-03-04,28,0.17857142857142858,0.5357142857142857,-0.38885013201961816,-0.1170093344525237,-0.43442272831454587,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-03-05,28,0.17857142857142858,0.6071428571428571,-0.3495380848068718,-0.0678792617435855,-0.40967691809306084,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-03-06,28,0.17857142857142858,0.6071428571428571,-0.37576194546794395,-0.09975593654350134,-0.45130340107580724,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-03-07,28,0.17857142857142858,0.6071428571428571,-0.4058774767572322,-0.13037421579042308,-0.46494492613078264,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-03-08,28,0.17857142857142858,0.6071428571428571,-0.4306036135196566,-0.14907887588284685,-0.45216122397143277,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-03-09,28,0.25,0.6071428571428571,-0.4096290355457835,-0.17054255603262325,-0.4567461375430546,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-03-10,28,0.21428571428571427,0.5714285714285714,-0.4358121109509983,-0.1848525607863425,-0.48184934056510387,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-03-11,28,0.17857142857142858,0.5714285714285714,-0.4641160100119948,-0.18121316403623278,-0.4981048089004757,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-03-12,28,0.14285714285714285,0.6071428571428571,-0.46506662791218467,-0.1611683883161168,-0.5074158577929024,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-03-13,28,0.14285714285714285,0.5357142857142857,-0.46798148020116775,-0.19982832109874493,-0.5232697706676768,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-03-14,28,0.14285714285714285,0.5714285714285714,-0.4391627365994726,-0.1716041709826669,-0.5059038013964313,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
